2.642503
2.612777
2.565382
2.500976
2.420451
2.324926
2.215724
2.094357
1.962497
1.821957
1.674661
1.522611
1.367864
1.212497
1.058574
0.908119
0.763083
0.625318
0.496546
0.378335
0.272076
0.178967
0.099987
0.035893
-0.012798
-0.045811
-0.063117
-0.064930
-0.051704
-0.024124
0.016911
0.070299
0.134756
0.208836
0.290961
0.379440
0.472504
0.568328
0.665069
0.760889
0.853991
0.942645
1.025217
1.100194
1.166213
1.222078
1.266783
1.299528
1.319728
1.327028
1.321305
1.302672
1.271475
1.228287
1.173900
1.109311
1.035706
0.954442
0.867023
0.775077
0.680328
0.584568
0.489629
0.397354
0.309561
0.228021
0.154421
0.090342
0.037229
-0.003632
-0.031138
-0.044384
-0.042684
-0.025580
0.007148
0.055475
0.119132
0.197607
0.290150
0.395786
0.513324
0.641378
0.778385
0.922628
1.072262
1.225340
1.379842
1.533707
1.684862
1.831255
1.970883
2.101827
2.222275
2.330556
2.425159
2.504763
2.568248
2.614722
2.643528
2.654255
2.646747
2.621102
2.577673
2.517061
2.440109
2.347883
2.241663
2.122918
1.993288
1.854556
1.708621
1.557472
1.403156
1.247748
1.093316
0.941899
0.795466
0.655892
0.524933
0.404193
0.295107
0.198915
0.116650
0.049119
-0.003105
-0.039691
-0.060556
-0.065858
-0.055998
-0.031608
0.006460
0.057147
0.119210
0.191238
0.271680
0.358868
0.451049
0.546407
0.643102
0.739291
0.833166
0.922978
1.007069
1.083897
1.152063
1.210331
1.257650
1.293171
1.316261
1.326512
1.323747
1.308025
1.279640
1.239115
1.187192
1.124824
1.053155
0.973504
0.887345
0.796279
0.702011
0.606321
0.511034
0.417992
0.329024
0.245911
0.170364
0.103990
0.048266
0.004517
-0.026111
-0.042666
-0.044410
-0.030835
-0.001663
0.043134
0.103344
0.178510
0.267934
0.370691
0.485640
0.611435
0.746554
0.889311
1.037888
1.190358
1.344716
1.498908
1.650861
1.798513
1.939851
2.072931
2.195917
2.307101
2.404936
2.488053
2.555288
2.605694
2.638559
2.653417
2.650053
2.628507
2.589075
2.532303
2.458977
2.370117
2.266954
2.150918
2.023609
1.886782
1.742312
1.592170
1.438392
1.283049
1.128215
0.975937
0.828203
0.686912
0.553849
0.430654
0.318803
0.219583
0.134075
0.063137
0.007397
-0.032759
-0.057191
-0.066003
-0.059541
-0.038385
-0.003339
0.044584
0.104180
0.174075
0.252747
0.338554
0.429758
0.524556
0.621109
0.717573
0.812130
0.903015
0.988546
1.067153
1.137401
1.198017
1.247906
1.286172
1.312131
1.325323
1.325518
1.312723
1.287179
1.249354
1.199945
1.139856
1.070191
0.992229
0.907413
0.817316
0.723621
0.628095
0.532555
0.438842
0.348789
0.264192
0.186781
0.118187
0.059921
0.013344
-0.020356
-0.040181
-0.045344
-0.035283
-0.009667
0.031590
0.088330
0.160149
0.246407
0.346227
0.458517
0.581975
0.715118
0.856294
1.003714
1.155474
1.309582
1.463994
1.616637
1.765446
1.908392
2.043514
2.168948
2.282956
2.383951
2.470523
2.541457
2.595758
2.632659
2.651637
2.652419
2.634988
2.599581
2.546688
2.477043
2.391612
2.291580
2.178334
2.053438
1.918613
1.775709
1.626679
1.473546
1.318377
1.163246
1.010210
0.861273
0.718357
0.583274
0.457701
0.343153
0.240960
0.152252
0.077940
0.018705
-0.025014
-0.053018
-0.065358
-0.062323
-0.044444
-0.012473
0.032623
0.089682
0.157365
0.234184
0.318519
0.408653
0.502795
0.599111
0.695757
0.790904
0.882774
0.969664
1.049976
1.122242
1.185149
1.237562
1.278537
1.307340
1.323462
1.326618
1.316762
1.294082
1.258995
1.212146
1.154394
1.086797
1.010600
0.927208
0.838166
0.745136
0.649868
0.554170
0.459880
0.368836
0.282845
0.203653
0.132919
0.072181
0.022837
-0.013884
-0.036939
-0.045491
-0.038927
-0.016861
0.020846
0.074094
0.142535
0.225581
0.322408
0.431971
0.553016
0.684097
0.823601
0.969766
1.120711
1.274464
1.428988
1.582215
1.732075
1.876528
2.013596
2.141389
2.258138
2.362221
2.452183
2.526767
2.584924
2.625833
2.648917
2.653844
2.640540
2.609184
2.560208
2.494293
2.412352
2.315523
2.205148
2.082753
1.950026
1.808790
1.660977
1.508596
1.353706
1.198385
1.044695
0.894654
0.750207
0.613192
0.485319
0.368141
0.263035
0.171174
0.093523
0.030814
-0.016456
-0.048036
-0.063918
-0.064339
-0.049774
-0.020928
0.021281
0.075733
0.141128
0.216009
0.298784
0.387755
0.481146
0.577130
0.673863
0.769509
0.862277
0.950443
1.032383
1.106598
1.171739
1.226626
1.270272
1.301894
1.320930
1.327045
1.320138
1.300343
1.268027
1.223783
1.168422
1.102960
1.028599
0.946710
0.858810
0.766536
0.671619
0.575858
0.481086
0.389144
0.301849
0.220963
0.148167
0.085030
0.032982
-0.006706
-0.032947
-0.044857
-0.041769
-0.023247
0.010906
0.060645
0.125677
0.205468
0.299247
0.406019
0.524575
0.653512
0.791252
0.936064
1.086094
1.239386
1.393915
1.547619
1.698425
1.844283
1.983199
2.113259
2.232666
2.339761
2.433050
2.511228
2.573198
2.618086
2.645258
2.654326
2.645158
2.617875
2.572852
2.510714
2.432322
2.338766
2.231341
2.111535
1.981000
1.841531
1.695038
1.543515
1.389014
1.233609
1.079369
0.928325
0.782440
0.643581
0.513489
0.393754
0.285793
0.190831
0.109878
0.043722
-0.007088
-0.042242
-0.061679
-0.065580
-0.054366
-0.028692
0.010572
0.062350
0.125381
0.198242
0.279369
0.367086
0.459631
0.555188
0.651912
0.747965
0.841541
0.930899
1.014390
1.090485
1.157798
1.215109
1.261385
1.295797
1.317731
1.326799
1.322848
1.305958
1.276442
1.234845
1.181928
1.118662
1.046208
0.965902
0.879228
0.787798
0.693326
0.597597
0.502438
0.409692
0.321184
0.238691
0.163915
0.098452
0.043766
0.001168
-0.028214
-0.043447
-0.043814
-0.028825
0.001772
0.047986
0.109581
0.186077
0.276758
0.380676
0.496671
0.623382
0.759268
0.902632
1.051645
1.204371
1.358800
1.512874
1.664519
1.811679
1.952343
2.084579
2.206558
2.316587
2.413135
2.494851
2.560588
2.609422
2.640663
2.653866
2.648840
2.625649
2.584611
2.526295
2.451509
2.361292
2.256894
2.139762
2.011512
1.873909
1.728839
1.578281
1.424275
1.268893
1.114208
0.962262
0.815038
0.674425
0.542195
0.419975
0.309224
0.211212
0.126998
0.057423
0.003090
-0.035636
-0.058637
-0.066039
-0.058211
-0.035754
0.000510
0.049549
0.110142
0.180902
0.260294
0.346666
0.438272
0.533306
0.629927
0.726293
0.820587
0.911052
0.996015
1.073918
1.143340
1.203021
1.251885
1.289055
1.313866
1.325880
1.324888
1.310919
1.284232
1.245321
1.194898
1.133889
1.063412
0.984764
0.899400
0.808904
0.714968
0.619365
0.523915
0.430460
0.340830
0.256818
0.180144
0.112431
0.055176
0.009725
-0.022750
-0.041269
-0.045065
-0.033596
-0.006555
0.036122
0.094255
0.167421
0.254953
0.355958
0.469321
0.593726
0.727671
0.869493
1.017388
1.169445
1.323666
1.478003
1.630382
1.778740
1.921053
2.055368
2.179831
2.292717
2.392454
2.477648
2.547106
2.599850
2.635136
2.652464
2.651584
2.632501
2.595478
2.541025
2.469898
2.383085
2.281789
2.167414
2.041541
1.905901
1.762357
1.612869
1.459465
1.304213
1.149189
0.996444
0.847977
0.705701
0.571418
0.446789
0.333314
0.232306
0.144875
0.071912
0.014075
-0.028216
-0.054788
-0.065711
-0.061300
-0.042102
-0.008892
0.037345
0.095429
0.164008
0.241580
0.326516
0.417090
0.511506
0.607929
0.704513
0.799435
0.890920
0.977275
1.056913
1.128378
1.190374
1.241780
1.281673
1.309340
1.324288
1.326258
1.315223
1.291391
1.255203
1.207322
1.148626
1.080193
1.003279
0.919306
0.829831
0.736524
0.641141
0.545495
0.451425
0.360767
0.275324
0.196836
0.126950
0.067195
0.018952
-0.016564
-0.038329
-0.045527
-0.037562
-0.014074
0.025057
0.079707
0.149506
0.233845
0.331879
0.442542
0.564564
0.696482
0.836667
0.983347
1.134631
1.288539
1.443030
1.596036
1.745488
1.889349
2.025648
2.152507
2.268167
2.371021
2.459632
2.532759
2.589375
2.628681
2.650120
2.653386
2.638426
2.605443
2.554893
2.487476
2.404129
2.306008
2.194473
2.071064
1.937485
1.795568
1.647254
1.494559
1.339545
1.184287
1.030847
0.881236
0.737391
0.601140
0.474180
0.358048
0.254102
0.163500
0.087183
0.025864
-0.019984
-0.050131
-0.064591
-0.063624
-0.047725
-0.017620
0.025753
0.081258
0.147580
0.223247
0.306658
0.396106
0.489810
0.585938
0.682648
0.778105
0.870523
0.958188
1.039484
1.112926
1.177179
1.231080
1.273660
1.304156
1.322025
1.326955
1.318865
1.297911
1.264480
1.219186
1.162860
1.096535
1.021429
0.938928
0.850560
0.757972
0.662904
0.567156
0.472566
0.380973
0.294189
0.213973
0.141994
0.079809
0.028838
-0.009667
-0.034637
-0.045205
-0.040726
-0.020784
0.014795
0.065942
0.132344
0.213445
0.308452
0.416351
0.535913
0.665720
0.804177
0.949544
1.099953
1.253442
1.407982
1.561507
1.711947
1.857254
1.995441
2.124604
2.242955
2.348851
2.440815
2.517559
2.578005
2.621302
2.646837
2.654246
2.643419
2.614500
2.567889
2.504231
2.424410
2.329533
2.220917
2.100062
1.968637
1.828448
1.681413
1.529534
1.374864
1.219479
1.065447
0.914793
0.769473
0.631343
0.502130
0.383412
0.276588
0.182863
0.103229
0.038452
-0.010941
-0.044662
-0.062673
-0.065176
-0.052615
-0.025663
0.014788
0.067646
0.131634
0.205314
0.287112
0.375343
0.468239
0.563978
0.660717
0.756618
0.849881
0.938771
1.021650
1.097000
1.163449
1.219795
1.265022
1.298319
1.319093
1.326979
1.321842
1.303785
1.273143
1.230480
1.176577
1.112423
1.039197
0.958247
0.871071
0.779292
0.684631
0.588877
0.493862
0.401427
0.313394
0.231535
0.157543
0.093003
0.039367
-0.002071
-0.030200
-0.044105
-0.043090
-0.026686
0.005337
0.052965
0.115941
0.193763
0.285692
0.390762
0.507792
0.635405
0.772044
0.916001
1.065433
1.218399
1.372881
1.526819
1.678140
1.824791
1.964767
2.096141
2.217099
2.325962
2.421211
2.501516
2.565749
2.613005
2.642617
2.654164
2.647477
2.622643
2.580004
2.520150
2.443912
2.352349
2.246728
2.128514
1.999337
1.860974
1.715322
1.564364
1.410146
1.254742
1.100223
0.948627
0.801928
0.662007
0.530624
0.409391
0.299751
0.202955
0.120044
0.051835
-0.001087
-0.038382
-0.059953
-0.065949
-0.056760
-0.033008
0.004465
0.054610
0.116189
0.187801
0.267899
0.354820
0.446814
0.542069
0.638743
0.734995
0.829012
0.919044
1.003426
1.080613
1.149197
1.207934
1.255767
1.291835
1.315495
1.326329
1.324151
1.309009
1.281185
1.241192
1.189764
1.127842
1.056565
0.977243
0.891344
0.800463
0.706302
0.610636
0.515292
0.422109
0.332918
0.249505
0.173581
0.106761
0.050528
0.006213
-0.025027
-0.042234
-0.044658
-0.031780
-0.003314
0.040782
0.100306
0.174811
0.263611
0.365791
0.480218
0.605557
0.740290
0.882741
1.031097
1.183434
1.337752
1.491995
1.644093
1.791983
1.933648
2.067140
2.190618
2.302369
2.400836
2.484643
2.552615
2.603796
2.637463
2.653139
2.650597
2.629865
2.591229
2.535223
2.462623
2.374437
2.271889
2.156399
2.029562
1.893124
1.748956
1.599026
1.445368
1.290051
1.135150
0.982713
0.834733
0.693112
0.559642
0.435970
0.323579
0.223765
0.137618
0.066009
0.009575
-0.031288
-0.056428
-0.065938
-0.060153
-0.039643
-0.005203
0.042164
0.101263
0.170726
0.249038
0.334560
0.425559
0.520234
0.616748
0.713256
0.807937
0.899024
0.984831
1.063781
1.134435
1.195510
1.245903
1.284709
1.311234
1.325007
1.325790
1.313577
1.288598
1.251313
1.202408
1.142778
